timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230713135800000,6.68,6.69,6.68,6.68,6.68,6.68,6.69,6.69,6.69,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,775932,502800,118700,490400,180000,141900,230100,186200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,148200,173300,125700,164199,514400,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,32720.796116504855,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4320,4985301,6.66987073843993,33251343.650000002,958,451761290.0,2,3700,6.66987073843993,24723.0,0,-1,-1,239978.94555520153
20230713135803000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,773532,502800,118700,490400,180000,141900,230100,186200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,195900,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29357.508710801394,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4380,5045401,6.669997419432074,33652811.650000006,958,451761290.0,60,60100,6.669997419432074,401468.0000000037,0,-1,-1,243905.48291381236
20230713135806000,6.69,6.68,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,776832,502800,118700,490400,180000,141900,230100,186200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,194200,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29266.145833333332,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4387,5049001,6.670006928103204,33676871.650000006,960,451767380.0,7,3600,6.683333333333334,24060.0,2,6090.0,3045.0,296505.0159311773
20230713135809000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,777232,502800,118700,490400,180000,141900,230100,186200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,195100,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29266.145833333332,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4387,5049001,6.670006928103204,33676871.650000006,960,451767380.0,0,0,-1,0.0,0,-1,-1,309870.7672853274
20230713135812000,6.68,6.69,6.68,6.68,6.68,6.68,6.69,6.69,6.69,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,775032,502800,118700,490400,180000,141900,230100,186200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,196100,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29266.145833333332,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4392,5052401,6.670018007280104,33699605.650000006,960,451767380.0,5,3400,6.670018007280104,22734.0,0,-1,-1,309686.76218735066
20230713135815000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,775032,502800,118700,490400,180000,141900,230100,186200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,196300,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29266.145833333332,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4392,5052401,6.670018007280104,33699605.650000006,960,451767380.0,0,0,-1,0.0,0,-1,-1,309741.9637167437
20230713135818000,6.69,6.68,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,773532,502800,118700,490400,180000,141900,230100,186200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,195900,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4396,5058901,6.670033797854515,33743040.650000006,962,451799000.0,4,6500,6.682307692307693,43435.0,2,31620.0,15810.0,296235.9084753863
20230713135821000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,773532,502800,118700,490400,180000,141900,230100,186200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,195900,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4396,5058901,6.670033797854515,33743040.650000006,962,451799000.0,0,0,-1,0.0,0,-1,-1,296235.9084753863
20230713135824000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,772632,502800,118700,490400,180000,141900,230100,186200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,193400,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4397,5059801,6.670037349294963,33749061.650000006,962,451799000.0,1,900,6.670037349294963,6021.0,0,-1,-1,309286.55109925126
20230713135827000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,771632,502800,118700,490400,180000,141900,230100,186200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,193400,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4398,5060801,6.670041293858424,33755751.650000006,962,451799000.0,1,1000,6.670041293858424,6690.0,0,-1,-1,295686.1932451808
20230713135830000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,771632,502800,118700,490400,180000,141900,230100,186200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,193600,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4398,5060801,6.670041293858424,33755751.650000006,962,451799000.0,0,0,-1,0.0,0,-1,-1,309024.3438346344
20230713135833000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,770532,502800,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,193600,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4401,5061901,6.6700456310781275,33763110.650000006,962,451799000.0,3,1100,6.6700456310781275,7359.0,0,-1,-1,295494.5212681217
20230713135836000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,770532,502800,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,193600,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4401,5061901,6.6700456310781275,33763110.650000006,962,451799000.0,0,0,-1,0.0,0,-1,-1,295494.5212681217
20230713135839000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,771032,502800,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,193600,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4401,5061901,6.6700456310781275,33763110.650000006,962,451799000.0,0,0,-1,0.0,0,-1,-1,309044.27772024856
20230713135842000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,771032,502800,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,193000,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4402,5062501,6.670046810854952,33767118.650000006,962,451799000.0,1,600,6.670046810854952,4008.0,0,-1,-1,243592.67424725185
20230713135845000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,771032,502800,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,193200,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4402,5062501,6.670046810854952,33767118.650000006,962,451799000.0,0,0,-1,0.0,0,-1,-1,309058.0781025968
20230713135848000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,768032,502800,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,193200,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4403,5065501,6.670058627961974,33787188.650000006,962,451799000.0,1,3000,6.670058627961974,20070.0,0,-1,-1,295788.9294248845
20230713135851000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,766532,503300,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,193200,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4404,5067001,6.670064531268102,33797223.650000006,962,451799000.0,1,1500,6.670064531268102,10035.0,0,-1,-1,295282.9154054485
20230713135854000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,766632,503300,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,193200,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4404,5067001,6.670064531268102,33797223.650000006,962,451799000.0,0,0,-1,0.0,0,-1,-1,308501.4626812172
20230713135857000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,766632,503300,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,192500,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4405,5067701,6.6700659036513805,33801899.650000006,962,451799000.0,1,700,6.6700659036513805,4676.0,0,-1,-1,308450.8612792736
20230713135900000,6.69,6.68,6.68,6.68,6.68,6.68,6.69,6.68,6.69,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,766432,503300,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,191600,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4414,5068801,6.670068454058466,33809249.650000006,962,451799000.0,9,1100,6.670068454058466,7350.0,0,-1,-1,242983.1573602039
20230713135903000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,766332,503300,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,191600,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4415,5068901,6.67006884727084,33809918.650000006,962,451799000.0,1,100,6.67006884727084,669.0,0,-1,-1,294822.90266050666
20230713135906000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,766332,503300,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,191600,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29219.584775086507,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4415,5068901,6.67006884727084,33809918.650000006,962,451799000.0,0,0,-1,0.0,0,-1,-1,294822.90266050666
20230713135909000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,766332,503300,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,186400,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29350.689655172413,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4419,5074101,6.670079024836125,33844654.650000006,964,451933480.0,4,5200,6.68,34736.0,2,134480.0,67240.0,242518.54448781267
20230713135912000,6.68,6.69,6.68,6.68,6.68,6.68,6.69,6.69,6.69,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,764832,503300,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,186300,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29350.689655172413,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4421,5075701,6.670085107456094,33855357.650000006,964,451933480.0,2,1600,6.670085107456094,10703.0,0,-1,-1,242325.3391349371
20230713135915000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,764832,503300,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,168000,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29350.689655172413,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4422,5075801,6.670085302792605,33856025.650000006,964,451933480.0,1,100,6.670085302792605,668.0,0,-1,-1,240641.69248844992
20230713135918000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,764832,503300,118700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,167800,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,314036.06498194946,-1,-1,-1,-1,-1,-1,-1,-1,-1,29350.689655172413,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4423,5076001,6.670085693442536,33857361.650000006,964,451933480.0,1,200,6.670085693442536,1336.0,0,-1,-1,240646.2926158993
20230713135921000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,763632,503300,116700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,167800,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,322980.17921146954,-1,-1,-1,-1,-1,-1,-1,-1,-1,29350.689655172413,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4426,5077201,6.670088439323097,33865389.650000006,966,455056960.0,3,1200,6.69,8028.0,2,3123480.0,1561740.0,292762.04556316714
20230713135924000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,763632,503300,116700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,174600,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,322980.17921146954,-1,-1,-1,-1,-1,-1,-1,-1,-1,29350.689655172413,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4426,5077201,6.670088439323097,33865389.650000006,966,455056960.0,0,0,-1,0.0,0,-1,-1,306205.99908395734
20230713135927000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,763632,503300,116700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,174600,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,322980.17921146954,-1,-1,-1,-1,-1,-1,-1,-1,-1,29350.689655172413,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4426,5077201,6.670088439323097,33865389.650000006,966,455056960.0,0,0,-1,0.0,0,-1,-1,306205.99908395734
20230713135930000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,763632,503300,116700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,174600,173300,125700,164199,514700,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,322980.17921146954,-1,-1,-1,-1,-1,-1,-1,-1,-1,29350.689655172413,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4426,5077201,6.670088439323097,33865389.650000006,966,455056960.0,0,0,-1,0.0,0,-1,-1,306205.99908395734
20230713135933000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,763532,503300,116700,490400,180000,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,174600,173300,125700,164199,514900,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,322980.17921146954,-1,-1,-1,-1,-1,-1,-1,-1,-1,29350.689655172413,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4427,5077301,6.670088439323097,33866058.650000006,966,455056960.0,1,100,6.670088439323097,669.0,0,-1,-1,293132.35582284536
20230713135936000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,763532,503300,116700,490400,180100,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,174600,173300,125700,164199,514900,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,322980.17921146954,-1,-1,-1,-1,-1,-1,-1,-1,-1,29350.689655172413,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4427,5077301,6.670088439323097,33866058.650000006,966,455056960.0,0,0,-1,0.0,0,-1,-1,306246.0859088737
20230713135939000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,763532,503300,116700,490400,180100,141900,230100,191200,210600,340400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,174600,173300,125700,164199,514900,133500,113600,84700,143000,25400,33,27,244,57,252,6,6,3,33,52,1,21,5,5,23,5,62,46,7,13,322980.17921146954,-1,-1,-1,-1,-1,-1,-1,-1,-1,29350.689655172413,146747.39534883722,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,4427,5077301,6.670088439323097,33866058.650000006,966,455056960.0,0,0,-1,0.0,0,-1,-1,306246.0859088737
