timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230720135200000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,208000,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,18585,441485,227600,131500,156800,205000,8500,25500,23100,3200,6,17,280,78,52,15,16,281,18,23,6,382,29,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,1327551.958041958,6032675.0,-1,-1,-1,-1,-1,-1,-1,-1,7678,14100362,7.080371761476923,99835106.82,1583,648874540.0,2,300,7.080371761476923,2112.0,0,-1,-1,313892.5076170942
20230720135203000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,208500,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,18085,441585,227600,131500,156800,205000,8500,25500,23100,3200,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,1327551.958041958,6032675.0,-1,-1,-1,-1,-1,-1,-1,-1,7679,14100862,7.080371761476923,99838626.82,1583,648874540.0,1,500,7.080371761476923,3520.0,0,-1,-1,313121.9862693166
20230720135206000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,208500,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,18085,441585,227600,131500,156800,205000,8500,25500,23100,3200,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,1327551.958041958,6032675.0,-1,-1,-1,-1,-1,-1,-1,-1,7679,14100862,7.080371761476923,99838626.82,1583,648874540.0,0,0,-1,0.0,0,-1,-1,313121.9862693166
20230720135209000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,208500,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,18085,442585,227600,131500,156800,205000,8500,25500,23100,3200,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,1327551.958041958,6032675.0,-1,-1,-1,-1,-1,-1,-1,-1,7679,14100862,7.080371761476923,99838626.82,1583,648874540.0,0,0,-1,0.0,0,-1,-1,313142.68684283894
20230720135212000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,209500,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,18085,442585,227600,131500,156800,205000,8500,25500,23100,3200,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,1327551.958041958,6032675.0,-1,-1,-1,-1,-1,-1,-1,-1,7679,14100862,7.080371761476923,99838626.82,1583,648874540.0,0,0,-1,0.0,0,-1,-1,313211.6887545802
20230720135215000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,209500,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,18085,442585,227600,131500,156800,205000,8500,25500,23100,3200,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,1327551.958041958,6032675.0,-1,-1,-1,-1,-1,-1,-1,-1,7679,14100862,7.080371761476923,99838626.82,1583,648874540.0,0,0,-1,0.0,0,-1,-1,313211.6887545802
20230720135218000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,210900,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,18085,442585,227600,131500,156800,205000,8500,25500,23100,3200,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,1327551.958041958,6032675.0,-1,-1,-1,-1,-1,-1,-1,-1,7679,14100862,7.080371761476923,99838626.82,1583,648874540.0,0,0,-1,0.0,0,-1,-1,313349.69257806276
20230720135221000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,211000,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,18085,442585,227600,131500,156800,205000,8500,25500,23100,3200,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,1327551.958041958,6032675.0,-1,-1,-1,-1,-1,-1,-1,-1,7679,14100862,7.080371761476923,99838626.82,1583,648874540.0,0,0,-1,0.0,0,-1,-1,313542.89793093834
20230720135224000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,211000,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,18085,457585,227600,131500,156800,205000,8500,25500,23100,3200,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,1327551.958041958,6032675.0,-1,-1,-1,-1,-1,-1,-1,-1,7679,14100862,7.080371761476923,99838626.82,1583,648874540.0,0,0,-1,0.0,0,-1,-1,313556.69831328664
20230720135227000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,212000,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,18085,457585,227600,131500,156800,206500,8500,25500,23100,3200,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,1327551.958041958,6032675.0,-1,-1,-1,-1,-1,-1,-1,-1,7679,14100862,7.080371761476923,99838626.82,1583,648874540.0,0,0,-1,0.0,0,-1,-1,314643.4784232117
20230720135230000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,212000,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,4385,444685,227600,131500,156800,206500,8500,25500,23100,3200,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,1327551.958041958,4752943.076923077,-1,-1,-1,-1,-1,-1,-1,-1,7683,14114562,7.080297430435946,99935074.82,1586,650336050.0,4,13700,7.04,96448.0,3,1461510.0,487170.0,312575.7211346982
20230720135233000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,212000,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,437370,227700,131500,156800,207100,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,4752943.076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,7684,14126862,7.080297430435946,100021666.82,1586,650336050.0,1,12300,7.080297430435946,86592.0,0,-1,-1,263758.46518042055
20230720135236000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,212000,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,437370,227700,131500,156800,207100,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,4752943.076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,7684,14126862,7.080297430435946,100021666.82,1586,650336050.0,0,0,-1,0.0,0,-1,-1,263758.46518042055
20230720135239000,7.04,7.05,7.04,7.04,7.04,7.04,7.05,7.05,7.05,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,208600,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,434770,227700,131500,156800,207100,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,4178074.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7688,14133662,7.080233682584234,100069572.82,1588,651218900.0,4,6800,7.045,47906.0,2,882850.0,441425.0,328905.0499342839
20230720135242000,7.04,7.05,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,209100,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,434770,227700,131500,156800,207100,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,4178074.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7688,14133662,7.080233682584234,100069572.82,1588,651218900.0,0,0,-1,0.0,0,-1,-1,328978.65197347454
20230720135245000,7.04,7.05,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,209100,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,434970,227700,131500,156800,207100,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,4178074.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7688,14133662,7.080233682584234,100069572.82,1588,651218900.0,0,0,-1,0.0,0,-1,-1,329047.6538852158
20230720135248000,7.04,7.05,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,209100,121200,324200,626600,632400,940145,1226275,804100,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,434970,227700,131500,156800,207100,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,4178074.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7688,14133662,7.080233682584234,100069572.82,1588,651218900.0,0,0,-1,0.0,0,-1,-1,329047.6538852158
20230720135251000,7.04,7.05,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,209100,121200,324200,626600,632400,940145,1224275,804100,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,445770,227700,131500,156800,207100,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,4178074.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7688,14133662,7.080233682584234,100069572.82,1588,651218900.0,0,0,-1,0.0,0,-1,-1,328978.65197347454
20230720135254000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,210000,121200,324200,626600,632400,940145,1224275,804100,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,429570,227700,131500,156800,207100,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,3389894.736842105,-1,-1,-1,-1,-1,-1,-1,-1,-1,7694,14149862,7.080187614937526,100183620.82,1592,652955790.0,6,16200,7.04,114048.0,4,1736890.0,434222.5,278343.0423072328
20230720135257000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,210000,121200,324200,626600,632400,940145,1224275,804100,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,429470,227700,131500,156800,207100,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,3389894.736842105,-1,-1,-1,-1,-1,-1,-1,-1,-1,7695,14149962,7.080187614937526,100184324.82,1592,652955790.0,1,100,7.080187614937526,704.0,0,-1,-1,278100.385584276
20230720135300000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,210000,121200,324200,626600,632400,940145,1224275,804100,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,429470,227700,131500,156800,207100,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,3389894.736842105,-1,-1,-1,-1,-1,-1,-1,-1,-1,7695,14149962,7.080187614937526,100184324.82,1592,652955790.0,0,0,-1,0.0,0,-1,-1,278100.385584276
20230720135303000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,211400,121200,324200,626600,632400,940145,1224275,803800,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,414470,227700,131500,156800,207800,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,3389894.736842105,-1,-1,-1,-1,-1,-1,-1,-1,-1,7695,14149962,7.080187614937526,100184324.82,1592,652955790.0,0,0,-1,0.0,0,-1,-1,327377.8076210769
20230720135306000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,211400,121200,324200,626600,632400,940145,1224275,803800,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,414470,227700,131500,156800,207800,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,3389894.736842105,-1,-1,-1,-1,-1,-1,-1,-1,-1,7695,14149962,7.080187614937526,100184324.82,1592,652955790.0,0,0,-1,0.0,0,-1,-1,327377.8076210769
20230720135309000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,211400,121200,324200,626600,632400,940145,1224275,803800,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,390970,227700,131500,156800,207800,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,2172878.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7710,14173462,7.080116729543632,100349764.82,1605,658079910.0,15,23500,7.04,165440.0,13,5124120.0,394163.07692307694,274686.861010435
20230720135312000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,211700,121200,324200,626600,632400,940145,1224275,803800,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,390870,227700,131500,156800,207800,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,2172878.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7711,14173562,7.080116404048607,100350468.82,1605,658079910.0,1,100,7.080116404048607,704.0,0,-1,-1,325275.5493766927
20230720135315000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,211700,121200,324200,626600,632400,940145,1224275,803800,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,387070,227700,121500,156800,207800,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,2172878.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7714,14177362,7.08010565153094,100377220.82,1605,658079910.0,3,3800,7.08010565153094,26752.0,0,-1,-1,324967.3408375816
20230720135318000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,212700,121200,324200,626600,632400,940145,1224275,803800,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,387070,227700,121500,156800,207800,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,2172878.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7714,14177362,7.08010565153094,100377220.82,1605,658079910.0,0,0,-1,0.0,0,-1,-1,324553.32936713396
20230720135321000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,212700,121200,324200,626600,632400,940145,1224275,803800,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,381070,228200,121500,156800,207800,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,2172878.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7716,14185362,7.08010565153094,100433540.82,1605,658079910.0,2,8000,7.08010565153094,56320.0,0,-1,-1,273604.6810279593
20230720135324000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,213700,121200,324200,626600,632400,940145,1224275,803800,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,379770,228200,121500,156800,207800,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,2172878.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7717,14186662,7.08010565153094,100442692.82,1605,658079910.0,1,1300,7.08010565153094,9152.0,0,-1,-1,323916.2117153895
20230720135327000,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,213700,121200,324200,626600,632400,940145,1224275,803800,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,379670,228200,121500,156800,207800,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,2172878.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7718,14186762,7.08010565153094,100443396.82,1605,658079910.0,1,100,7.08010565153094,704.0,0,-1,-1,273360.8742731401
20230720135330000,7.04,7.05,7.04,7.04,7.04,7.04,7.05,7.05,7.05,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,212800,121200,324200,626600,632400,940145,1224275,803800,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,377670,228200,121500,156800,207800,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,2172878.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7720,14189662,7.08010565153094,100463821.82,1605,658079910.0,2,2900,7.08010565153094,20425.0,0,-1,-1,273531.07898876857
20230720135333000,7.04,7.05,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,212800,121200,324200,626600,632400,940145,1224275,803800,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,377670,228200,121500,156800,207800,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,2172878.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7720,14189662,7.08010565153094,100463821.82,1605,658079910.0,0,0,-1,0.0,0,-1,-1,273531.07898876857
20230720135336000,7.04,7.05,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,212800,121200,326200,626600,632400,940145,1224275,803800,223500,452000,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,377670,228200,131500,156800,207800,8500,25500,23100,3200,56500,6,17,280,78,52,15,16,281,18,23,6,382,30,1,3,1,1,3,4,530,16266.457564575645,56090.54820415879,63692.70731707317,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,2172878.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,7720,14189662,7.08010565153094,100463821.82,1605,658079910.0,0,0,-1,0.0,0,-1,-1,323874.8105683447
