timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230728142021000,6.86,6.87,6.86,6.86,6.86,6.86,6.87,6.87,6.87,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,952206,1905400,689800,919700,320000,150400,95800,102190,211100,301700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,205339,466904,202200,188000,185300,291700,394200,56000,133600,34200,298,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1801597.7894736843,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9008.087378640777,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8425,15736117,6.8101808508414114,107165802.66,2354,1076836510.0,3,7900,6.8101808508414114,54271.0,0,-1,-1,434437.6065397483
20230728142024000,6.86,6.87,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,952206,1905400,689800,919700,320000,150400,95800,102190,211100,301700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,205339,466904,202200,188000,185300,291700,394200,56000,133600,34200,298,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1801597.7894736843,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9008.087378640777,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8425,15736117,6.8101808508414114,107165802.66,2354,1076836510.0,0,0,-1,0.0,0,-1,-1,434437.6065397483
20230728142027000,6.87,6.86,6.87,6.87,6.87,6.87,6.86,6.86,6.87,6.86,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,950406,1905600,689800,919700,320000,150400,95800,102190,211100,301700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,205739,466904,202200,188000,185300,291700,394200,56000,133600,34200,298,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1801597.7894736843,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9008.087378640777,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8427,15738017,6.81018116743052,107178854.66,2354,1076836510.0,2,1900,6.81018116743052,13052.0,0,-1,-1,551386.1293213319
20230728142030000,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,950106,1905600,689800,919700,320000,150400,95800,102190,211100,301700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,205739,466904,202200,188000,185300,291700,394200,56000,133600,34200,298,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1801597.7894736843,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9008.087378640777,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8428,15738317,6.81018116743052,107180915.66,2354,1076836510.0,1,300,6.81018116743052,2061.0,0,-1,-1,532741.4898239605
20230728142033000,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,950206,1905600,689800,919700,320000,151400,95800,102190,211100,301700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,205739,466904,202200,188000,185300,291700,394200,56000,133600,34200,298,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1801597.7894736843,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9008.087378640777,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8428,15738317,6.81018116743052,107180915.66,2354,1076836510.0,0,0,-1,0.0,0,-1,-1,551404.5298311296
20230728142036000,6.87,6.86,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.86,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,648706,1905600,689800,919700,320000,151400,95800,102190,211100,301700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,216439,466904,202200,188000,185300,291700,394200,56000,133600,34200,298,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9008.087378640777,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8465,16042617,6.811323164563266,109271454.66,2378,1092678110.0,37,304300,6.869993427538613,2090539.0,24,15841600.0,660066.6666666666,491878.8862713079
20230728142039000,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,627706,1905600,689800,919300,320000,151400,95800,102190,211100,301700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,216539,466904,202200,182300,185300,291700,394200,56000,133600,34200,298,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9008.087378640777,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8475,16066417,6.811323164563266,109434960.66,2378,1092678110.0,10,23800,6.811323164563266,163506.0,0,-1,-1,507669.1466863151
20230728142042000,6.86,6.87,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,627706,1905600,689800,919300,320000,151400,95800,102190,211100,301700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,214739,466904,202200,182300,185300,291700,394200,56000,133600,34200,298,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8477,16070417,6.811422544915915,109462400.66,2379,1092931690.0,2,4000,6.86,27440.0,1,253580.0,253580.0,507279.05587860435
20230728142045000,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,661106,1907600,689800,919300,320000,151400,95800,102190,211100,301700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,214639,466904,202200,182300,185300,291700,394200,56000,133600,34200,298,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8478,16070717,6.8114234517352275,109464458.66,2379,1092931690.0,1,300,6.8114234517352275,2058.0,0,-1,-1,507656.2663294567
20230728142048000,6.87,6.86,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,660806,1907600,689800,919100,320000,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,214639,466904,202200,182300,185300,291700,394200,56000,133600,34200,298,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8479,16070917,6.8114234517352275,109465832.66,2379,1092931690.0,1,200,6.8114234517352275,1374.0,0,-1,-1,512489.1602278158
20230728142051000,6.87,6.86,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,661806,1907600,689800,919100,320000,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,214639,466904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8479,16070917,6.8114234517352275,109465832.66,2379,1092931690.0,0,0,-1,0.0,0,-1,-1,512489.1602278158
20230728142054000,6.86,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,662006,1907600,689800,919100,320000,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,214939,466904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8480,16071117,6.8114234517352275,109467206.66,2379,1092931690.0,1,200,6.8114234517352275,1374.0,0,-1,-1,512627.16405129834
20230728142057000,6.86,6.87,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,662006,1907600,689800,919100,320000,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,214839,466904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8481,16071217,6.811425211917679,109467892.66,2379,1092931690.0,1,100,6.811425211917679,686.0,0,-1,-1,512673.16532579256
20230728142100000,6.86,6.87,6.86,6.86,6.86,6.86,6.87,6.87,6.87,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,661006,1912600,689800,919100,320000,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,214739,466904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8484,16072417,6.811429460796095,109476134.66,2379,1092931690.0,3,1200,6.811429460796095,8242.0,0,-1,-1,512976.7737374542
20230728142103000,6.87,6.86,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,660106,1912600,689800,919100,320500,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,214739,466904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8485,16073317,6.811429460796095,109482317.66,2379,1092931690.0,1,900,6.811429460796095,6183.0,0,-1,-1,512884.7711884658
20230728142106000,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,660706,1912600,689800,919100,320500,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,214739,466904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8486,16073517,6.811429460796095,109483691.66,2379,1092931690.0,1,200,6.811429460796095,1374.0,0,-1,-1,512857.17042376933
20230728142109000,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,660706,1912600,689800,919100,320500,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,214739,466904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8486,16073517,6.811429460796095,109483691.66,2379,1092931690.0,0,0,-1,0.0,0,-1,-1,512857.17042376933
20230728142112000,6.86,6.87,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,660706,1912600,689800,919100,320500,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,213439,466904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8487,16074817,6.811437396767876,109492609.66,2379,1092931690.0,1,1300,6.811437396767876,8918.0,0,-1,-1,408878.31268918276
20230728142115000,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,660706,1912600,689800,919100,324500,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,213239,466904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8488,16075117,6.811438303061807,109494667.66,2379,1092931690.0,1,300,6.811438303061807,2058.0,0,-1,-1,512829.56965907285
20230728142118000,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,660406,1912600,689800,919100,325200,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,213239,466904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8490,16075417,6.811438303061807,109496728.66,2379,1092931690.0,2,300,6.811438303061807,2061.0,0,-1,-1,512972.17361000483
20230728142121000,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,660906,1917600,689800,919100,325200,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,223539,466904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8493,16075917,6.811438303061807,109500163.66,2379,1092931690.0,3,500,6.811438303061807,3435.0,0,-1,-1,495436.82198900747
20230728142124000,6.87,6.87,6.87,6.87,6.87,6.87,6.86,6.86,6.87,6.86,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,659606,1917600,689800,919100,325200,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,223339,467904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8498,16077417,6.811441821429889,109510466.66,2379,1092931690.0,5,1500,6.811441821429889,10303.0,0,-1,-1,495298.8181655249
20230728142127000,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,660606,1918600,689800,920100,325200,151400,95800,102190,211100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,223339,467904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8498,16077417,6.811441821429889,109510466.66,2379,1092931690.0,0,0,-1,0.0,0,-1,-1,514637.4197466942
20230728142130000,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,661606,1918600,689800,920100,325200,151400,95800,102190,216100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,223339,457904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8498,16077417,6.811441821429889,109510466.66,2379,1092931690.0,0,0,-1,0.0,0,-1,-1,514085.404452764
20230728142133000,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,661406,1918600,689800,920100,325200,151400,95800,102190,216100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,223439,457904,202200,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8499,16077617,6.811441821429889,109511840.66,2379,1092931690.0,1,200,6.811441821429889,1374.0,0,-1,-1,495287.3178469013
20230728142136000,6.86,6.87,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,661406,1918800,690800,921100,325200,151400,95800,102190,216100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,223339,458904,207900,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8500,16077717,6.811447586743814,109512526.66,2379,1092931690.0,1,100,6.811447586743814,686.0,0,-1,-1,514653.06018002226
20230728142139000,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,661406,1918800,690800,921100,325200,151400,95800,102190,216100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,223239,449404,207900,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8501,16077817,6.811447888727679,109513212.66,2379,1092931690.0,1,100,6.811447888727679,686.0,0,-1,-1,514712.86183686473
20230728142142000,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,661406,1918800,690800,921100,325200,151400,95800,102190,216100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,223239,449404,207900,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8501,16077817,6.811447888727679,109513212.66,2379,1092931690.0,0,0,-1,0.0,0,-1,-1,514712.86183686473
20230728142145000,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,661406,1919300,690800,921100,325200,151400,95800,102190,216100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,223239,449404,207900,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8501,16077817,6.811447888727679,109513212.66,2379,1092931690.0,0,0,-1,0.0,0,-1,-1,514057.3436753226
20230728142148000,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,661406,1919300,690800,921100,325200,151400,95800,102190,216100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,223139,449404,207900,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8502,16077917,6.811447888727679,109513898.66,2379,1092931690.0,1,100,6.811447888727679,686.0,0,-1,-1,409586.5411422654
20230728142151000,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,661406,1919900,690800,921100,325200,151400,95800,102190,216100,312700,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,222939,449404,207900,182300,185300,291700,394200,56000,133600,34200,299,24,3,6,19,34,84,51,64,11,37,16,6,23,4,7,3,30,2,2,1673575.6074766356,6893842.222222222,-1,-1,-1,-1,-1,-1,-1,-1,9245.305528612997,100887.33197556008,156425.13368983957,5611.014492753623,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,8503,16078117,6.811447888727679,109515270.66,2379,1092931690.0,1,200,6.811447888727679,1372.0,0,-1,-1,514084.9444400191
