preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,586180,1456400,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,492375,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,997181.2751677852,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10090,15778025,6.916730547707967,109132347.5,3206,1031405100.0,1,300,6.916730547707967,2082.0,0,-1,-1,546283.4437231161
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,591180,1456400,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,492375,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,997181.2751677852,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10092,15779525,6.916732759699674,109142757.5,3206,1031405100.0,2,1500,6.916732759699674,10410.0,0,-1,-1,451889.01077345863
6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,591080,1456400,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,495475,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,997181.2751677852,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10093,15779625,6.916732759699674,109143452.5,3206,1031405100.0,1,100,6.916732759699674,695.0,0,-1,-1,546568.65162498
6.94,6.95,6.95,6.95,6.95,6.94,6.94,6.95,6.94,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,577680,1456400,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,495375,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,994621.9376391983,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10097,15793125,6.916761343939214,109237276.5,3208,1032250320.0,4,13500,6.949925925925926,93824.0,2,845220.0,422610.0,512794.98735462804
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,578780,1456400,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,493875,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,994621.9376391983,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10099,15794625,6.916763550891521,109247686.5,3208,1032250320.0,2,1500,6.916763550891521,10410.0,0,-1,-1,544710.200135415
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,579280,1456400,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,493675,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,994621.9376391983,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10101,15794825,6.916763845120158,109249074.5,3208,1032250320.0,2,200,6.916763845120158,1388.0,0,-1,-1,544719.4003903137
6.95,6.94,6.94,6.94,6.94,6.95,6.95,6.95,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,583880,1456400,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,489575,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,994621.9376391983,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10103,15800225,6.916772039638676,109286554.5,3208,1032250320.0,2,5400,6.916772039638676,37480.0,0,-1,-1,452063.8156165365
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,583880,1456400,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,489475,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,994621.9376391983,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10104,15800325,6.91677218664806,109287248.5,3208,1032250320.0,1,100,6.91677218664806,694.0,0,-1,-1,450927.5841365302
6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,582480,1456400,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,489975,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,994621.9376391983,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10105,15801725,6.916775130563277,109296978.5,3208,1032250320.0,1,1400,6.916775130563277,9730.0,0,-1,-1,544829.8034490998
6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,551880,1456400,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,503975,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10114,15832025,6.916838717725622,109507563.5,3214,1034637940.0,9,30300,6.95,210585.0,6,2387620.0,397936.6666666667,540652.8877250279
6.95,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,552180,1456400,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,505375,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10115,15832225,6.916838717725622,109508951.5,3214,1034637940.0,1,200,6.916838717725622,1388.0,0,-1,-1,541963.9240481121
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,552180,1458500,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,511275,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10116,15832325,6.916838717725622,109509645.5,3214,1034637940.0,1,100,6.916838717725622,694.0,0,-1,-1,542653.9431655249
6.94,6.95,6.95,6.95,6.95,6.94,6.94,6.95,6.94,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,552280,1458500,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,507375,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10118,15836425,6.916838717725622,109538101.5,3214,1034637940.0,2,4100,6.916838717725622,28456.0,0,-1,-1,509505.8962282938
6.95,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,553280,1458500,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,508275,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10119,15836525,6.916838717725622,109538795.5,3214,1034637940.0,1,100,6.916838717725622,694.0,0,-1,-1,542630.9425282778
6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,558180,1458500,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,509675,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10120,15836625,6.916845634723307,109539490.5,3214,1034637940.0,1,100,6.916845634723307,695.0,0,-1,-1,542837.9482635016
6.95,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,558180,1458500,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,514275,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10121,15837025,6.916845634723307,109542266.5,3214,1034637940.0,1,400,6.916845634723307,2776.0,0,-1,-1,451058.68776883854
6.95,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,558180,1458500,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,514275,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10121,15837025,6.916845634723307,109542266.5,3214,1034637940.0,0,0,-1,0.0,0,-1,-1,451058.68776883854
6.94,6.94,6.94,6.94,6.94,6.95,6.95,6.95,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,557880,1459800,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,536975,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10125,15838625,6.916846847557905,109553373.5,3214,1034637940.0,4,1600,6.916846847557905,11107.0,0,-1,-1,453232.24798868876
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,557880,1459800,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,525575,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10126,15855025,6.916846847557905,109667189.5,3214,1034637940.0,1,16400,6.916846847557905,113816.0,0,-1,-1,455840.52025250904
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,557880,1459800,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,525475,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10127,15855125,6.916846847557905,109667883.5,3214,1034637940.0,1,100,6.916846847557905,694.0,0,-1,-1,452082.2161263342
6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,555180,1449800,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,525475,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10128,15857625,6.9168780633922164,109685258.5,3214,1034637940.0,1,2500,6.9168780633922164,17375.0,0,-1,-1,510400.6210172057
6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,553380,1449800,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,529675,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10128,15857625,6.9168780633922164,109685258.5,3214,1034637940.0,0,0,-1,0.0,0,-1,-1,543767.1740082841
6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,553180,1449800,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,529675,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10129,15857825,6.9168782304879555,109686648.5,3214,1034637940.0,1,200,6.9168782304879555,1390.0,0,-1,-1,510368.4201250597
6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,552880,1449800,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,529675,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40857.31067961165,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10130,15858125,6.9168782304879555,109688733.5,3214,1034637940.0,1,300,6.9168782304879555,2085.0,0,-1,-1,510368.4201250597
6.95,6.94,6.94,6.94,6.94,6.95,6.95,6.95,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,552680,1449800,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,525575,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,986753.5604395604,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40999.32170542636,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10135,15863525,6.916887104221792,109726211.5,3216,1034866210.0,5,5400,6.9403703703703705,37478.0,2,228270.0,114135.0,450923.4440218257
6.95,6.94,6.94,6.94,6.94,6.95,6.95,6.95,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,551380,1449800,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,525375,267800,269800,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,985323.8157894737,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,40999.32170542636,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10140,15866125,6.916892404415067,109744279.5,3217,1035201000.0,5,2600,6.949230769230769,18068.0,1,334790.0,334790.0,450807.98082284525
6.95,6.94,6.95,6.94,6.95,6.95,6.95,6.95,6.94,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,550880,1449800,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,526175,267100,268400,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,985323.8157894737,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,41142.38647342995,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10148,15868825,6.916896651138317,109763022.5,3220,1035472070.0,8,2700,6.941851851851852,18743.0,3,271070.0,90356.66666666667,542836.5682252668
6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.94,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,544680,1449800,769600,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,520175,267100,268400,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,975173.4125269979,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,41142.38647342995,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10168,15882025,6.916919303302804,109854702.5,3227,1037669700.0,20,13200,6.945454545454545,91680.0,7,2197630.0,313947.14285714284,541566.9330492273
6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,544680,1450800,765500,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,527075,267100,268400,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,975173.4125269979,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,41142.38647342995,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10168,15882025,6.916919303302804,109854702.5,3227,1037669700.0,0,0,-1,0.0,0,-1,-1,542056.8466225903
6.94,6.95,6.95,6.95,6.95,6.94,6.94,6.95,6.94,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,544580,1450800,765500,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,526875,267100,268400,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,975173.4125269979,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,41142.38647342995,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10170,15882325,6.916919303302804,109856785.5,3227,1037669700.0,2,300,6.916919303302804,2083.0,0,-1,-1,542116.6482794328
6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,540180,1450800,765500,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,526875,267100,268400,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,972234.2150537635,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,41142.38647342995,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10174,15886725,6.916930046941707,109887365.5,3229,1038253320.0,4,4400,6.95,30580.0,2,583620.0,291810.0,508082.61679544364
6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,542080,1450800,765500,729700,770000,1040262,119600,153900,419900,169600,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,526875,267100,268400,135000,120700,469100,53400,305600,406200,439800,15,45,11,16,3,214,19,306,66,8,222,275,256,57,64,85,336,7,21,26,972234.2150537635,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,-1,41142.38647342995,30070.675039246467,10824.778325123152,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,10174,15886725,6.916930046941707,109887365.5,3229,1038253320.0,0,0,-1,0.0,0,-1,-1,541564.6329855026
